open_time_ms,open_time_iso,open,high,low,close,volume
1778662800000,2026-05-13T09:00:00+00:00,2129.20000000,2137.80000000,2107.40000000,2128.30000000,124.01000000
1778666400000,2026-05-13T10:00:00+00:00,2128.30000000,2132.20000000,2094.10000000,2110.10000000,122.42000000
1778670000000,2026-05-13T11:00:00+00:00,2112.00000000,2134.10000000,2105.00000000,2118.70000000,116.77000000
1778673600000,2026-05-13T12:00:00+00:00,2119.20000000,2134.40000000,2077.20000000,2104.50000000,207.32000000
1778677200000,2026-05-13T13:00:00+00:00,2104.20000000,2119.70000000,2078.00000000,2086.90000000,182.49000000
1778680800000,2026-05-13T14:00:00+00:00,2086.70000000,2131.10000000,2078.80000000,2119.40000000,166.05000000
1778684400000,2026-05-13T15:00:00+00:00,2120.10000000,2147.80000000,2108.90000000,2122.10000000,203.02000000
1778688000000,2026-05-13T16:00:00+00:00,2123.00000000,2144.20000000,2116.00000000,2140.50000000,125.50000000
1778691600000,2026-05-13T17:00:00+00:00,2140.30000000,2147.00000000,2102.30000000,2109.00000000,104.16000000
1778695200000,2026-05-13T18:00:00+00:00,2109.50000000,2116.70000000,2085.00000000,2091.60000000,69.12000000
1778698800000,2026-05-13T19:00:00+00:00,2091.70000000,2108.90000000,2087.40000000,2105.10000000,25.76000000
1778702400000,2026-05-13T20:00:00+00:00,2105.50000000,2115.80000000,2094.40000000,2115.80000000,18.30000000
1778706000000,2026-05-13T21:00:00+00:00,2115.80000000,2132.10000000,2104.30000000,2128.20000000,41.17000000
1778709600000,2026-05-13T22:00:00+00:00,2129.00000000,2149.00000000,2122.90000000,2131.60000000,75.87000000
1778713200000,2026-05-13T23:00:00+00:00,2131.50000000,2153.50000000,2129.50000000,2138.60000000,56.59000000
1778716800000,2026-05-14T00:00:00+00:00,2138.70000000,2139.50000000,2124.60000000,2135.40000000,63.05000000
1778720400000,2026-05-14T01:00:00+00:00,2134.50000000,2145.00000000,2126.50000000,2137.80000000,72.04000000
1778724000000,2026-05-14T02:00:00+00:00,2138.90000000,2142.80000000,2126.20000000,2136.50000000,51.23000000
1778727600000,2026-05-14T03:00:00+00:00,2136.20000000,2137.20000000,2100.00000000,2102.90000000,83.42000000
1778731200000,2026-05-14T04:00:00+00:00,2102.70000000,2119.00000000,2092.10000000,2111.80000000,71.86000000
1778734800000,2026-05-14T05:00:00+00:00,2112.00000000,2123.00000000,2095.20000000,2103.60000000,72.38000000
1778738400000,2026-05-14T06:00:00+00:00,2104.00000000,2119.50000000,2103.80000000,2108.40000000,33.56000000
1778742000000,2026-05-14T07:00:00+00:00,2108.20000000,2117.90000000,2108.10000000,2109.60000000,24.91000000
1778745600000,2026-05-14T08:00:00+00:00,2109.50000000,2128.00000000,2105.90000000,2125.20000000,44.52000000
1778749200000,2026-05-14T09:00:00+00:00,2125.30000000,2134.40000000,2115.20000000,2119.70000000,70.71000000
1778752800000,2026-05-14T10:00:00+00:00,2119.40000000,2132.00000000,2115.00000000,2128.70000000,45.23000000
1778756400000,2026-05-14T11:00:00+00:00,2129.50000000,2132.00000000,2118.80000000,2128.20000000,53.12000000
1778760000000,2026-05-14T12:00:00+00:00,2128.10000000,2142.00000000,2125.10000000,2130.10000000,47.03000000
1778763600000,2026-05-14T13:00:00+00:00,2130.50000000,2137.90000000,2108.90000000,2109.40000000,48.93000000
1778767200000,2026-05-14T14:00:00+00:00,2108.90000000,2128.00000000,2108.00000000,2121.00000000,74.19000000
1778770800000,2026-05-14T15:00:00+00:00,2121.00000000,2138.80000000,2115.00000000,2120.40000000,99.97000000
1778774400000,2026-05-14T16:00:00+00:00,2120.30000000,2144.00000000,2116.00000000,2138.80000000,134.29000000
1778778000000,2026-05-14T17:00:00+00:00,2137.70000000,2150.00000000,2126.60000000,2129.40000000,98.65000000
1778781600000,2026-05-14T18:00:00+00:00,2130.00000000,2137.60000000,2115.00000000,2122.20000000,59.96000000
1778785200000,2026-05-14T19:00:00+00:00,2122.20000000,2124.70000000,2115.20000000,2121.70000000,26.04000000
1778788800000,2026-05-14T20:00:00+00:00,2121.80000000,2156.40000000,2120.00000000,2137.00000000,61.50000000
1778792400000,2026-05-14T21:00:00+00:00,2136.30000000,2137.00000000,2117.20000000,2124.10000000,44.56000000
