open_time_ms,open_time_iso,open,high,low,close,volume
1779479100000,2026-05-22T19:45:00+00:00,137.13000000,137.16000000,136.79000000,136.90000000,237.38000000
1779480000000,2026-05-22T20:00:00+00:00,136.90000000,137.01000000,136.72000000,136.72000000,203.61000000
1779480900000,2026-05-22T20:15:00+00:00,136.74000000,136.77000000,136.49000000,136.54000000,68.39000000
1779481800000,2026-05-22T20:30:00+00:00,136.55000000,136.59000000,136.36000000,136.46000000,254.08000000
1779482700000,2026-05-22T20:45:00+00:00,136.47000000,136.59000000,136.45000000,136.53000000,21.82000000
1779483600000,2026-05-22T21:00:00+00:00,136.53000000,136.54000000,136.40000000,136.44000000,57.27000000
1779484500000,2026-05-22T21:15:00+00:00,136.45000000,136.50000000,136.40000000,136.43000000,29.34000000
1779485400000,2026-05-22T21:30:00+00:00,136.45000000,136.49000000,136.28000000,136.33000000,130.27000000
1779486300000,2026-05-22T21:45:00+00:00,136.34000000,136.37000000,136.27000000,136.27000000,10.97000000
1779487200000,2026-05-22T22:00:00+00:00,136.30000000,136.39000000,136.25000000,136.38000000,51.14000000
1779488100000,2026-05-22T22:15:00+00:00,136.34000000,136.35000000,136.16000000,136.26000000,10.62000000
1779489000000,2026-05-22T22:30:00+00:00,136.26000000,136.31000000,136.09000000,136.09000000,6.43000000
1779489900000,2026-05-22T22:45:00+00:00,136.10000000,136.15000000,136.07000000,136.08000000,19.03000000
1779490800000,2026-05-22T23:00:00+00:00,136.13000000,136.17000000,136.06000000,136.06000000,21.67000000
1779491700000,2026-05-22T23:15:00+00:00,136.06000000,136.08000000,135.91000000,135.96000000,101.96000000
1779492600000,2026-05-22T23:30:00+00:00,135.96000000,136.07000000,135.95000000,136.01000000,58.74000000
1779493500000,2026-05-22T23:45:00+00:00,136.01000000,136.04000000,135.86000000,136.01000000,68.71000000
1779494400000,2026-05-23T00:00:00+00:00,135.97000000,136.08000000,135.66000000,135.70000000,84.67000000
1779495300000,2026-05-23T00:15:00+00:00,135.72000000,135.74000000,135.54000000,135.57000000,254.77000000
1779496200000,2026-05-23T00:30:00+00:00,135.60000000,135.64000000,135.37000000,135.39000000,127.17000000
1779497100000,2026-05-23T00:45:00+00:00,135.44000000,135.57000000,135.44000000,135.55000000,29.81000000
1779498000000,2026-05-23T01:00:00+00:00,135.52000000,135.76000000,135.48000000,135.73000000,232.86000000
1779498900000,2026-05-23T01:15:00+00:00,135.66000000,135.78000000,135.66000000,135.78000000,18.57000000
1779499800000,2026-05-23T01:30:00+00:00,135.76000000,135.87000000,135.74000000,135.87000000,24.95000000
1779500700000,2026-05-23T01:45:00+00:00,135.87000000,135.97000000,135.83000000,135.95000000,30.71000000
1779501600000,2026-05-23T02:00:00+00:00,135.90000000,135.97000000,135.90000000,135.96000000,8.77000000
1779502500000,2026-05-23T02:15:00+00:00,135.94000000,135.98000000,135.81000000,135.83000000,78.20000000
1779503400000,2026-05-23T02:30:00+00:00,135.85000000,135.96000000,135.83000000,135.96000000,50.00000000
1779504300000,2026-05-23T02:45:00+00:00,135.95000000,136.05000000,135.87000000,136.05000000,12.04000000
1779505200000,2026-05-23T03:00:00+00:00,136.00000000,136.11000000,136.00000000,136.11000000,8.05000000
1779506100000,2026-05-23T03:15:00+00:00,136.11000000,136.11000000,136.08000000,136.09000000,1.82000000
1779507000000,2026-05-23T03:30:00+00:00,136.09000000,136.12000000,136.04000000,136.10000000,14.48000000
1779507900000,2026-05-23T03:45:00+00:00,136.09000000,136.09000000,136.09000000,136.09000000,1.55000000
1779508800000,2026-05-23T04:00:00+00:00,136.04000000,136.07000000,135.96000000,135.97000000,6.10000000
1779509700000,2026-05-23T04:15:00+00:00,135.96000000,136.00000000,135.91000000,135.92000000,16.33000000
1779510600000,2026-05-23T04:30:00+00:00,135.97000000,135.97000000,135.87000000,135.88000000,14.63000000
1779511500000,2026-05-23T04:45:00+00:00,135.89000000,135.89000000,135.85000000,135.85000000,11.28000000
1779512400000,2026-05-23T05:00:00+00:00,135.84000000,135.93000000,135.79000000,135.91000000,28.29000000
