open_time_ms,open_time_iso,open,high,low,close,volume
1779530400000,2026-05-23T10:00:00+00:00,190.25000000,190.70000000,190.08000000,190.33000000,95.87000000
1779534000000,2026-05-23T11:00:00+00:00,190.24000000,190.67000000,190.18000000,190.66000000,97.35000000
1779537600000,2026-05-23T12:00:00+00:00,190.67000000,190.75000000,190.22000000,190.66000000,116.18000000
1779541200000,2026-05-23T13:00:00+00:00,190.74000000,191.30000000,190.70000000,191.14000000,148.95000000
1779544800000,2026-05-23T14:00:00+00:00,191.12000000,192.67000000,191.08000000,192.54000000,418.02000000
1779548400000,2026-05-23T15:00:00+00:00,192.52000000,192.86000000,192.10000000,192.55000000,359.58000000
1779552000000,2026-05-23T16:00:00+00:00,192.55000000,192.71000000,192.18000000,192.37000000,361.23000000
1779555600000,2026-05-23T17:00:00+00:00,192.30000000,192.61000000,192.14000000,192.20000000,83.14000000
1779559200000,2026-05-23T18:00:00+00:00,192.25000000,194.75000000,192.20000000,193.57000000,1115.15000000
1779562800000,2026-05-23T19:00:00+00:00,193.57000000,194.89000000,193.48000000,194.89000000,613.48000000
1779566400000,2026-05-23T20:00:00+00:00,194.81000000,195.78000000,194.21000000,195.73000000,413.68000000
1779570000000,2026-05-23T21:00:00+00:00,195.73000000,196.18000000,195.46000000,196.06000000,481.13000000
1779573600000,2026-05-23T22:00:00+00:00,196.07000000,196.12000000,195.58000000,195.66000000,171.78000000
1779577200000,2026-05-23T23:00:00+00:00,195.56000000,195.82000000,194.78000000,195.82000000,187.53000000
1779580800000,2026-05-24T00:00:00+00:00,195.73000000,196.69000000,195.35000000,195.55000000,437.22000000
1779584400000,2026-05-24T01:00:00+00:00,195.55000000,196.46000000,194.99000000,195.77000000,230.26000000
1779588000000,2026-05-24T02:00:00+00:00,195.81000000,196.82000000,195.52000000,196.58000000,182.19000000
1779591600000,2026-05-24T03:00:00+00:00,196.60000000,196.75000000,196.14000000,196.14000000,132.27000000
1779595200000,2026-05-24T04:00:00+00:00,196.22000000,196.59000000,195.72000000,195.73000000,122.08000000
1779598800000,2026-05-24T05:00:00+00:00,195.75000000,195.76000000,194.83000000,194.99000000,169.75000000
1779602400000,2026-05-24T06:00:00+00:00,194.99000000,195.64000000,194.75000000,194.96000000,131.95000000
1779606000000,2026-05-24T07:00:00+00:00,195.10000000,195.24000000,194.39000000,194.53000000,337.32000000
