open_time_ms,open_time_iso,open,high,low,close,volume
1769798700000,2026-01-30T18:45:00+00:00,433.05000000,437.00000000,432.99000000,435.90000000,4196.92000000
1769799600000,2026-01-30T19:00:00+00:00,435.91000000,436.33000000,433.96000000,435.08000000,3725.65000000
1769800500000,2026-01-30T19:15:00+00:00,435.08000000,435.91000000,434.23000000,434.27000000,2658.12000000
1769801400000,2026-01-30T19:30:00+00:00,434.28000000,435.65000000,432.88000000,435.32000000,3731.05000000
1769802300000,2026-01-30T19:45:00+00:00,435.36000000,435.74000000,433.85000000,433.86000000,2742.70000000
1769803200000,2026-01-30T20:00:00+00:00,433.86000000,434.89000000,431.06000000,431.41000000,3685.92000000
1769804100000,2026-01-30T20:15:00+00:00,431.41000000,432.06000000,430.45000000,430.86000000,3389.65000000
1769805000000,2026-01-30T20:30:00+00:00,430.86000000,433.53000000,430.74000000,433.18000000,3408.30000000
1769805900000,2026-01-30T20:45:00+00:00,433.15000000,434.86000000,430.42000000,430.75000000,4853.02000000
1769806800000,2026-01-30T21:00:00+00:00,430.72000000,431.30000000,429.37000000,430.23000000,1799.31000000
1769807700000,2026-01-30T21:15:00+00:00,430.23000000,430.56000000,429.73000000,430.01000000,1107.82000000
1769808600000,2026-01-30T21:30:00+00:00,429.99000000,430.37000000,429.96000000,430.12000000,318.69000000
1769809500000,2026-01-30T21:45:00+00:00,430.13000000,430.58000000,430.12000000,430.27000000,271.77000000
1769810400000,2026-01-30T22:00:00+00:00,430.27000000,430.33000000,430.12000000,430.26000000,74.76000000
1769811300000,2026-01-30T22:15:00+00:00,430.25000000,430.39000000,430.10000000,430.27000000,119.94000000
1769812200000,2026-01-30T22:30:00+00:00,430.26000000,430.44000000,430.12000000,430.16000000,307.89000000
1769813100000,2026-01-30T22:45:00+00:00,430.15000000,430.24000000,429.47000000,429.48000000,498.58000000
1769814000000,2026-01-30T23:00:00+00:00,429.49000000,429.81000000,429.18000000,429.49000000,1266.33000000
1769814900000,2026-01-30T23:15:00+00:00,429.47000000,430.02000000,428.30000000,429.71000000,640.29000000
1769815800000,2026-01-30T23:30:00+00:00,429.71000000,429.96000000,429.63000000,429.77000000,224.72000000
1769816700000,2026-01-30T23:45:00+00:00,429.82000000,429.90000000,429.60000000,429.72000000,198.04000000
1769817600000,2026-01-31T00:00:00+00:00,429.73000000,429.87000000,429.65000000,429.73000000,274.77000000
1769818500000,2026-01-31T00:15:00+00:00,429.75000000,429.76000000,429.38000000,429.53000000,216.55000000
1769819400000,2026-01-31T00:30:00+00:00,429.53000000,429.75000000,429.53000000,429.75000000,102.38000000
1769820300000,2026-01-31T00:45:00+00:00,429.76000000,429.95000000,429.61000000,429.82000000,247.50000000
1769821200000,2026-01-31T01:00:00+00:00,429.82000000,430.11000000,429.82000000,429.97000000,102.00000000
1769822100000,2026-01-31T01:15:00+00:00,430.00000000,430.33000000,430.00000000,430.27000000,112.37000000
1769823000000,2026-01-31T01:30:00+00:00,430.29000000,430.41000000,429.48000000,429.63000000,477.03000000
1769823900000,2026-01-31T01:45:00+00:00,429.63000000,429.90000000,428.54000000,429.86000000,231.89000000
1769824800000,2026-01-31T02:00:00+00:00,429.87000000,430.10000000,429.39000000,430.08000000,150.37000000
1769825700000,2026-01-31T02:15:00+00:00,430.08000000,430.13000000,429.32000000,429.42000000,136.18000000
1769826600000,2026-01-31T02:30:00+00:00,429.43000000,430.09000000,429.23000000,430.08000000,109.05000000
1769827500000,2026-01-31T02:45:00+00:00,430.09000000,430.18000000,429.57000000,430.18000000,269.75000000
1769828400000,2026-01-31T03:00:00+00:00,430.18000000,430.20000000,430.01000000,430.20000000,26.31000000
1769829300000,2026-01-31T03:15:00+00:00,430.20000000,430.20000000,429.57000000,429.96000000,125.83000000
1769830200000,2026-01-31T03:30:00+00:00,430.00000000,430.57000000,429.88000000,430.04000000,192.33000000
1769831100000,2026-01-31T03:45:00+00:00,430.04000000,430.10000000,429.77000000,430.03000000,143.63000000
1769832000000,2026-01-31T04:00:00+00:00,430.05000000,430.28000000,429.83000000,430.17000000,148.23000000
1769832900000,2026-01-31T04:15:00+00:00,430.19000000,430.27000000,429.80000000,429.95000000,57.97000000
1769833800000,2026-01-31T04:30:00+00:00,429.96000000,430.06000000,429.14000000,429.67000000,243.01000000
1769834700000,2026-01-31T04:45:00+00:00,429.68000000,430.43000000,429.65000000,430.04000000,223.59000000
1769835600000,2026-01-31T05:00:00+00:00,429.97000000,430.19000000,429.94000000,430.06000000,111.02000000
1769836500000,2026-01-31T05:15:00+00:00,430.11000000,430.16000000,429.94000000,430.09000000,159.05000000
1769837400000,2026-01-31T05:30:00+00:00,430.12000000,430.17000000,429.94000000,430.08000000,194.08000000
1769838300000,2026-01-31T05:45:00+00:00,430.08000000,430.12000000,429.80000000,429.88000000,175.59000000
1769839200000,2026-01-31T06:00:00+00:00,430.00000000,430.33000000,429.81000000,430.20000000,156.16000000
1769840100000,2026-01-31T06:15:00+00:00,430.18000000,430.28000000,429.61000000,429.94000000,153.50000000
1769841000000,2026-01-31T06:30:00+00:00,429.90000000,430.00000000,429.65000000,429.88000000,72.22000000
1769841900000,2026-01-31T06:45:00+00:00,429.88000000,429.99000000,429.47000000,429.75000000,101.32000000
1769842800000,2026-01-31T07:00:00+00:00,429.75000000,429.80000000,429.52000000,429.70000000,101.60000000
