open_time_ms,open_time_iso,open,high,low,close,volume
1772834400000,2026-03-06T22:00:00+00:00,372.59000000,373.07000000,372.20000000,373.07000000,0.60000000
1772835300000,2026-03-06T22:15:00+00:00,372.70000000,373.30000000,372.66000000,373.23000000,40.67000000
1772836200000,2026-03-06T22:30:00+00:00,373.28000000,373.28000000,372.41000000,372.42000000,2.16000000
1772837100000,2026-03-06T22:45:00+00:00,372.60000000,372.80000000,372.60000000,372.60000000,0.42000000
1772838000000,2026-03-06T23:00:00+00:00,372.64000000,372.80000000,372.47000000,372.63000000,0.99000000
1772838900000,2026-03-06T23:15:00+00:00,372.89000000,373.00000000,372.19000000,372.19000000,1.31000000
1772839800000,2026-03-06T23:30:00+00:00,372.24000000,372.24000000,372.24000000,372.24000000,0.16000000
1772840700000,2026-03-06T23:45:00+00:00,371.97000000,372.62000000,371.75000000,371.81000000,3.18000000
1772841600000,2026-03-07T00:00:00+00:00,371.83000000,372.09000000,371.17000000,371.17000000,2.38000000
1772842500000,2026-03-07T00:15:00+00:00,370.60000000,371.57000000,370.60000000,371.38000000,1.05000000
