open_time_ms,open_time_iso,open,high,low,close,volume
1775699100000,2026-04-09T01:45:00+00:00,359.94000000,360.74000000,359.87000000,360.46000000,15.51000000
1775700000000,2026-04-09T02:00:00+00:00,360.46000000,360.83000000,360.09000000,360.21000000,57.70000000
1775700900000,2026-04-09T02:15:00+00:00,360.20000000,360.71000000,360.18000000,360.44000000,10.29000000
1775701800000,2026-04-09T02:30:00+00:00,360.33000000,361.05000000,360.33000000,361.05000000,8.54000000
1775702700000,2026-04-09T02:45:00+00:00,360.98000000,362.03000000,360.98000000,361.50000000,153.96000000
1775703600000,2026-04-09T03:00:00+00:00,361.44000000,361.66000000,361.17000000,361.29000000,75.38000000
1775704500000,2026-04-09T03:15:00+00:00,361.22000000,361.59000000,361.06000000,361.57000000,10.79000000
1775705400000,2026-04-09T03:30:00+00:00,361.57000000,361.65000000,361.40000000,361.41000000,5.60000000
1775706300000,2026-04-09T03:45:00+00:00,361.20000000,361.24000000,360.72000000,361.08000000,59.59000000
1775707200000,2026-04-09T04:00:00+00:00,360.96000000,361.09000000,359.95000000,361.07000000,83.73000000
1775708100000,2026-04-09T04:15:00+00:00,361.07000000,361.19000000,360.81000000,360.97000000,4.09000000
1775709000000,2026-04-09T04:30:00+00:00,361.03000000,361.24000000,360.96000000,361.24000000,4.94000000
1775709900000,2026-04-09T04:45:00+00:00,361.22000000,361.48000000,360.69000000,361.39000000,23.99000000
1775710800000,2026-04-09T05:00:00+00:00,361.39000000,361.57000000,360.99000000,361.09000000,16.34000000
1775711700000,2026-04-09T05:15:00+00:00,361.10000000,362.08000000,361.09000000,361.90000000,31.08000000
1775712600000,2026-04-09T05:30:00+00:00,362.00000000,362.43000000,362.00000000,362.33000000,18.36000000
1775713500000,2026-04-09T05:45:00+00:00,362.33000000,362.52000000,362.21000000,362.23000000,10.71000000
1775714400000,2026-04-09T06:00:00+00:00,362.40000000,363.01000000,362.40000000,362.76000000,14.84000000
1775715300000,2026-04-09T06:15:00+00:00,362.78000000,362.78000000,362.28000000,362.48000000,5.85000000
1775716200000,2026-04-09T06:30:00+00:00,362.46000000,362.97000000,362.42000000,362.97000000,2.69000000
1775717100000,2026-04-09T06:45:00+00:00,362.96000000,363.11000000,362.78000000,362.92000000,5.46000000
1775718000000,2026-04-09T07:00:00+00:00,362.98000000,363.32000000,362.49000000,362.68000000,17.47000000
