open_time_ms,open_time_iso,open,high,low,close,volume
1774761300000,2026-03-29T05:15:00+00:00,521.34000000,521.41000000,521.05000000,521.19000000,17.88000000
1774762200000,2026-03-29T05:30:00+00:00,521.19000000,521.66000000,520.67000000,520.81000000,11.49000000
1774763100000,2026-03-29T05:45:00+00:00,521.00000000,521.24000000,520.86000000,521.24000000,0.94000000
1774764000000,2026-03-29T06:00:00+00:00,521.03000000,521.03000000,520.91000000,520.99000000,1.11000000
1774764900000,2026-03-29T06:15:00+00:00,521.00000000,521.00000000,520.92000000,520.99000000,0.56000000
1774765800000,2026-03-29T06:30:00+00:00,520.92000000,520.99000000,520.92000000,520.92000000,0.40000000
1774766700000,2026-03-29T06:45:00+00:00,520.99000000,521.45000000,520.96000000,521.17000000,14.96000000
1774767600000,2026-03-29T07:00:00+00:00,520.85000000,521.27000000,520.74000000,521.03000000,5.30000000
1774768500000,2026-03-29T07:15:00+00:00,520.98000000,521.22000000,520.51000000,520.63000000,11.88000000
1774769400000,2026-03-29T07:30:00+00:00,520.63000000,520.73000000,520.63000000,520.63000000,0.44000000
