open_time_ms,open_time_iso,open,high,low,close,volume
1772807400000,2026-03-06T14:30:00+00:00,647.20000000,647.20000000,636.83000000,641.24000000,42.58000000
1772808300000,2026-03-06T14:45:00+00:00,640.53000000,641.76000000,639.02000000,640.66000000,2.61000000
1772809200000,2026-03-06T15:00:00+00:00,641.01000000,643.40000000,641.01000000,643.39000000,1.77000000
1772810100000,2026-03-06T15:15:00+00:00,644.46000000,644.46000000,642.89000000,643.72000000,0.12000000
1772811000000,2026-03-06T15:30:00+00:00,644.57000000,645.98000000,644.57000000,645.98000000,0.12000000
1772811900000,2026-03-06T15:45:00+00:00,646.65000000,649.59000000,645.79000000,649.59000000,3.65000000
1772812800000,2026-03-06T16:00:00+00:00,649.06000000,649.37000000,647.39000000,647.58000000,5.30000000
1772813700000,2026-03-06T16:15:00+00:00,646.96000000,647.73000000,646.34000000,646.62000000,1.32000000
1772814600000,2026-03-06T16:30:00+00:00,647.34000000,647.61000000,646.72000000,647.01000000,0.04000000
1772815500000,2026-03-06T16:45:00+00:00,647.06000000,648.25000000,646.93000000,648.25000000,2.85000000
1772816400000,2026-03-06T17:00:00+00:00,647.87000000,648.82000000,647.09000000,647.09000000,3.30000000
1772817300000,2026-03-06T17:15:00+00:00,647.09000000,647.09000000,647.09000000,647.09000000,0.00000000
1772818200000,2026-03-06T17:30:00+00:00,644.99000000,644.99000000,644.99000000,644.99000000,0.01000000
1772819100000,2026-03-06T17:45:00+00:00,645.07000000,645.07000000,645.07000000,645.07000000,1.66000000
1772820000000,2026-03-06T18:00:00+00:00,645.89000000,647.29000000,645.89000000,647.29000000,0.08000000
1772820900000,2026-03-06T18:15:00+00:00,646.51000000,646.67000000,645.54000000,645.54000000,1.40000000
1772821800000,2026-03-06T18:30:00+00:00,645.54000000,645.54000000,645.54000000,645.54000000,0.00000000
1772822700000,2026-03-06T18:45:00+00:00,646.13000000,646.36000000,646.04000000,646.04000000,0.24000000
1772823600000,2026-03-06T19:00:00+00:00,646.26000000,646.26000000,646.26000000,646.26000000,0.01000000
1772824500000,2026-03-06T19:15:00+00:00,646.67000000,646.67000000,645.73000000,646.27000000,1.63000000
1772825400000,2026-03-06T19:30:00+00:00,645.89000000,645.89000000,645.89000000,645.89000000,0.02000000
1772826300000,2026-03-06T19:45:00+00:00,645.89000000,645.89000000,645.89000000,645.89000000,0.00000000
1772827200000,2026-03-06T20:00:00+00:00,644.54000000,646.20000000,644.50000000,645.53000000,3.45000000
1772828100000,2026-03-06T20:15:00+00:00,645.75000000,646.63000000,643.35000000,643.35000000,0.37000000
1772829000000,2026-03-06T20:30:00+00:00,643.36000000,643.36000000,642.11000000,642.51000000,7.59000000
1772829900000,2026-03-06T20:45:00+00:00,643.45000000,644.99000000,643.29000000,644.99000000,1.63000000
1772830800000,2026-03-06T21:00:00+00:00,644.83000000,644.83000000,644.83000000,644.83000000,0.10000000
1772831700000,2026-03-06T21:15:00+00:00,643.54000000,643.54000000,643.54000000,643.54000000,0.59000000
1772832600000,2026-03-06T21:30:00+00:00,643.12000000,643.12000000,643.12000000,643.12000000,0.27000000
1772833500000,2026-03-06T21:45:00+00:00,643.12000000,643.12000000,643.12000000,643.12000000,0.00000000
1772834400000,2026-03-06T22:00:00+00:00,643.24000000,643.24000000,643.24000000,643.24000000,0.62000000
1772835300000,2026-03-06T22:15:00+00:00,643.34000000,643.34000000,643.34000000,643.34000000,0.09000000
1772836200000,2026-03-06T22:30:00+00:00,642.86000000,643.06000000,642.66000000,642.66000000,0.52000000
1772837100000,2026-03-06T22:45:00+00:00,643.01000000,643.01000000,643.01000000,643.01000000,0.01000000
1772838000000,2026-03-06T23:00:00+00:00,643.01000000,643.01000000,643.01000000,643.01000000,0.00000000
1772838900000,2026-03-06T23:15:00+00:00,642.97000000,642.97000000,642.97000000,642.97000000,0.82000000
1772839800000,2026-03-06T23:30:00+00:00,643.20000000,644.75000000,642.67000000,643.98000000,4.26000000
1772840700000,2026-03-06T23:45:00+00:00,643.44000000,643.54000000,643.30000000,643.42000000,1.12000000
1772841600000,2026-03-07T00:00:00+00:00,643.47000000,643.47000000,643.05000000,643.05000000,1.78000000
1772842500000,2026-03-07T00:15:00+00:00,643.02000000,643.02000000,642.72000000,642.88000000,0.41000000
