open_time_ms,open_time_iso,open,high,low,close,volume
1775218500000,2026-04-03T12:15:00+00:00,176.53000000,176.54000000,176.37000000,176.53000000,92.00000000
1775219400000,2026-04-03T12:30:00+00:00,176.53000000,176.97000000,176.24000000,176.39000000,1065.80000000
1775220300000,2026-04-03T12:45:00+00:00,176.41000000,176.41000000,176.24000000,176.24000000,367.54000000
1775221200000,2026-04-03T13:00:00+00:00,176.24000000,176.31000000,176.24000000,176.25000000,188.63000000
1775222100000,2026-04-03T13:15:00+00:00,176.26000000,176.32000000,176.25000000,176.26000000,105.07000000
1775223000000,2026-04-03T13:30:00+00:00,176.26000000,176.40000000,176.25000000,176.27000000,216.27000000
1775223900000,2026-04-03T13:45:00+00:00,176.27000000,176.31000000,176.26000000,176.31000000,86.63000000
1775224800000,2026-04-03T14:00:00+00:00,176.29000000,176.32000000,176.28000000,176.32000000,41.37000000
1775225700000,2026-04-03T14:15:00+00:00,176.33000000,176.40000000,176.33000000,176.40000000,144.85000000
1775226600000,2026-04-03T14:30:00+00:00,176.39000000,176.42000000,176.28000000,176.34000000,285.65000000
1775227500000,2026-04-03T14:45:00+00:00,176.33000000,176.38000000,176.26000000,176.34000000,255.77000000
1775228400000,2026-04-03T15:00:00+00:00,176.34000000,176.39000000,176.33000000,176.37000000,95.18000000
1775229300000,2026-04-03T15:15:00+00:00,176.38000000,176.45000000,176.35000000,176.42000000,63.08000000
